date,open,high,low,close,volume
2015-08-27,80.0,84.47,79.55,84.0,44174
2015-08-28,85.0,89.1,80.1,89.1,101293
2015-08-31,88.4,90.0,86.6,90.0,84891
2015-09-01,88.7,90.48,88.02,88.72,83707
2015-09-02,89.0,89.0,87.29,88.27,64792
2015-09-03,88.49,89.99,87.49,89.99,53039
2015-09-04,89.42,90.23,88.66,90.23,77988
2015-09-07,90.23,90.4,87.28,88.5,26891
2015-09-08,87.91,89.1,87.91,88.5,43875
2015-09-09,89.54,89.54,88.13,88.5,11532
2015-09-10,89.6,90.13,88.38,90.13,51153
2015-09-11,90.5,90.5,88.66,89.5,20498
2015-09-14,88.5,91.15,87.61,91.15,21490
2015-09-15,91.14,94.0,90.72,93.81,82210
2015-09-16,93.8,93.8,90.5,92.09,20333
2015-09-17,92.29,92.29,89.9,89.9,26004
2015-09-18,89.1,90.0,87.69,90.0,101416
2015-09-21,90.0,92.25,88.51,91.9,14594
2015-09-22,92.49,92.49,88.51,90.54,13499
2015-09-23,90.94,90.94,88.1,88.1,25260
2015-09-24,89.2,89.25,84.14,86.0,25488
2015-09-25,84.9,88.79,84.9,85.6,60482
2015-09-28,85.01,85.6,83.05,83.07,21598
2015-09-29,82.2,85.9,81.22,85.0,21669
2015-09-30,86.5,89.38,86.02,88.5,94392
2015-10-01,89.0,93.0,88.88,91.97,48529
2015-10-02,92.5,92.88,90.1,91.1,15972
2015-10-05,90.51,91.67,89.73,91.67,24508
2015-10-06,90.5,91.4,89.76,91.2,34249
2015-10-07,91.2,92.56,90.79,91.21,51154
2015-10-08,91.0,91.65,88.0,88.1,21432
2015-10-09,89.6,92.0,89.0,90.49,13247
2015-10-12,91.5,92.0,89.11,90.53,33861
2015-10-13,91.01,91.5,89.52,90.9,20545
2015-10-14,91.45,91.45,89.9,91.0,22314
2015-10-15,90.35,91.5,90.35,91.42,12962
2015-10-16,91.49,91.5,90.35,90.57,18363
2015-10-19,90.5,93.13,90.35,93.13,23845
2015-10-20,93.13,95.88,92.21,95.88,48059
2015-10-21,95.99,96.13,92.48,92.48,9095
2015-10-22,93.45,93.7,91.51,92.1,27364
2015-10-23,91.5,94.49,91.5,94.0,20553
2015-10-26,94.0,94.49,93.15,94.49,28084
2015-10-27,94.49,94.49,93.07,93.71,37759
2015-10-28,93.01,94.48,93.01,94.23,16582
2015-10-29,94.44,94.44,89.34,89.36,35539
