date,open,high,low,close,volume
2017-04-21,60.83,60.98,59.65,60.97,1776
2017-04-24,60.97,60.97,60.05,60.97,1359
2017-04-25,60.5,60.5,59.15,60.1,717
2017-04-26,60.0,60.0,56.4,57.4,2885
2017-04-27,58.0,59.98,58.0,59.6,168
2017-04-28,59.6,59.6,58.5,59.6,817
2017-05-02,59.7,59.7,58.5,59.34,511
2017-05-04,59.41,59.41,57.0,58.49,2986
2017-05-05,58.49,58.49,57.0,57.0,1169
2017-05-08,57.0,57.5,56.7,56.7,172
2017-05-09,56.71,56.71,53.4,55.49,2930
2017-05-10,54.0,57.4,54.0,56.5,1332
2017-05-11,56.49,56.5,55.8,56.5,2126
2017-05-12,56.5,56.5,53.56,56.49,611
2017-05-15,55.99,56.0,53.66,55.9,691
2017-05-16,55.9,55.9,53.55,53.55,1132
2017-05-17,55.0,55.0,50.0,52.0,2808
2017-05-18,52.8,53.0,51.5,51.5,385
2017-05-19,51.5,55.0,51.45,55.0,455
2017-05-22,55.0,55.0,54.0,55.0,249
2017-05-23,55.0,55.0,54.06,55.0,532
2017-05-24,55.0,55.0,54.98,54.98,19
2017-05-25,55.0,56.62,54.0,56.62,1130
2017-05-26,56.8,56.8,54.8,54.8,183
2017-05-29,56.8,57.2,53.75,57.2,373
2017-05-30,57.19,58.4,54.65,58.4,2937
2017-05-31,58.4,59.25,56.99,56.99,1857
2017-06-01,56.99,59.3,56.99,58.7,1405
2017-06-02,58.99,58.99,57.75,57.85,186
2017-06-05,58.67,59.8,58.66,59.0,616
2017-06-06,59.87,59.87,58.0,59.8,910
2017-06-07,59.87,59.87,58.0,59.6,5237
2017-06-08,59.85,59.85,59.7,59.7,12
2017-06-09,59.87,59.87,59.86,59.86,2
2017-06-12,58.87,58.98,55.01,57.9,1023
2017-06-13,58.0,60.0,58.0,58.99,4882
2017-06-14,59.0,60.6,58.43,60.4,11516
2017-06-16,60.0,60.88,60.0,60.5,574
2017-06-19,60.1,60.4,60.0,60.4,1540
2017-06-20,61.0,61.0,57.5,57.5,6361
2017-06-21,58.0,58.0,57.5,57.9,1246
2017-06-22,59.0,60.8,58.51,59.5,6001
2017-06-23,60.0,60.0,59.0,59.97,378
2017-06-26,60.0,60.0,57.6,59.98,795
2017-06-27,59.98,59.98,59.0,59.0,106
2017-06-28,59.5,60.0,59.0,59.2,747
2017-06-29,59.5,60.0,59.0,60.0,383
2017-06-30,60.0,61.0,59.11,60.97,2509
2017-07-03,60.97,62.0,60.97,61.77,3697
2017-07-04,61.8,61.99,61.05,61.67,1269
2017-07-05,61.65,61.65,59.5,59.5,1384
2017-07-06,60.49,60.49,59.1,59.89,800
2017-07-07,59.9,61.27,59.9,61.27,254
2017-07-10,62.5,62.5,62.0,62.0,1480
2017-07-11,62.0,62.38,60.0,60.1,1443
2017-07-12,61.0,61.0,60.5,60.5,709
2017-07-13,61.0,61.0,60.0,60.99,177
2017-07-14,60.99,61.0,59.5,60.89,440
2017-07-17,60.9,61.0,59.55,61.0,981
2017-07-18,61.49,61.49,59.6,60.0,678
2017-07-19,61.0,61.29,60.0,61.0,1269
2017-07-20,61.1,61.1,61.0,61.0,408
2017-07-21,61.1,61.3,58.5,60.0,2052
2017-07-24,59.9,59.9,53.91,56.6,14705
2017-07-25,57.8,59.89,57.7,58.89,4693
2017-07-26,58.87,59.39,58.0,59.0,2074
2017-07-27,56.25,59.8,56.25,59.8,8306
2017-07-28,60.7,60.7,58.03,59.99,32899
2017-07-31,61.0,61.5,58.5,60.99,5953
2017-08-01,61.2,61.2,59.58,60.5,3206
2017-08-02,61.5,61.5,60.0,60.95,4892
2017-08-03,61.0,61.0,59.4,60.19,1444
2017-08-04,60.4,60.4,58.15,59.95,887
2017-08-07,59.94,59.94,58.03,59.94,2361
2017-08-08,59.89,59.9,58.67,59.03,5242
2017-08-09,59.82,59.82,56.01,57.5,4926
2017-08-10,59.5,59.5,56.55,58.0,979
2017-08-11,59.3,59.3,56.0,58.0,354
2017-08-14,59.0,59.0,57.0,58.0,1002
2017-08-16,58.0,58.0,56.01,58.0,1580
2017-08-17,57.99,57.99,56.11,57.0,279
2017-08-18,56.25,56.6,55.0,56.1,1372
2017-08-21,57.95,59.87,57.4,58.49,8930
2017-08-22,58.65,59.5,58.65,59.49,5989
2017-08-23,59.85,59.95,59.0,59.5,822
2017-08-24,59.5,59.5,59.02,59.35,4257
2017-08-25,59.5,59.5,59.2,59.2,4056
2017-08-28,60.0,60.0,59.0,59.0,7873
2017-08-29,59.97,59.97,59.0,59.68,10193
2017-08-30,59.5,61.5,59.4,61.5,7202
2017-08-31,62.0,62.8,61.0,62.0,26999
2017-09-01,62.0,63.27,62.0,63.27,11998
2017-09-04,62.99,63.99,62.99,63.79,6572
2017-09-05,63.79,63.99,63.3,63.88,4711
2017-09-06,63.8,63.8,63.3,63.3,9036
2017-09-07,63.5,63.5,60.1,62.0,6833
2017-09-08,62.0,63.39,62.0,63.3,647
2017-09-11,63.9,66.25,63.8,66.25,64098
2017-09-12,66.89,68.8,65.0,68.2,12564
2017-09-13,68.2,69.0,68.0,68.8,6089
2017-09-14,68.35,68.35,66.01,68.08,4307
2017-09-15,68.01,68.01,66.5,67.5,3768
2017-09-18,67.5,72.7,67.5,71.5,4739
2017-09-19,71.0,72.49,68.4,69.6,3807
2017-09-20,70.48,70.48,68.41,68.41,1663
2017-09-21,68.89,69.0,66.51,67.97,3811
2017-09-22,67.95,67.95,66.0,67.3,1162
2017-09-25,66.8,66.8,63.95,64.05,9638
2017-09-26,65.0,65.0,60.55,63.49,4561
2017-09-27,63.0,66.9,62.01,65.85,2645
2017-09-28,65.85,66.5,65.85,66.3,383
2017-09-29,67.0,67.2,65.5,66.99,2187
2017-10-02,67.0,68.0,64.01,64.9,3089
2017-10-03,65.0,68.5,65.0,68.5,28873
2017-10-04,69.2,69.2,67.25,67.9,1365
2017-10-05,67.6,68.49,65.51,67.89,576
2017-10-06,67.89,68.3,65.65,67.95,30397
2017-10-09,69.0,69.0,65.81,65.81,820
2017-10-10,67.0,69.0,65.1,67.77,1735
2017-10-11,67.77,68.84,66.9,67.49,216
2017-10-12,67.49,67.99,65.2,67.99,1052
2017-10-13,67.98,67.98,66.11,67.0,103
2017-10-16,67.99,68.75,64.2,68.5,3736
2017-10-17,69.0,69.0,67.2,68.49,2298
2017-10-18,68.49,68.5,65.55,66.0,4751
2017-10-19,66.99,66.99,65.5,66.0,763
2017-10-20,66.79,66.79,64.3,65.76,391
2017-10-23,64.93,64.93,61.81,61.81,4109
2017-10-24,63.08,63.08,58.21,59.55,3330
2017-10-25,59.75,61.28,57.5,61.28,5172
2017-10-26,61.28,62.3,61.2,62.3,1132
2017-10-27,62.99,62.99,62.0,62.2,254
2017-10-30,62.0,63.29,61.3,62.3,2288
2017-10-31,63.3,65.2,62.3,63.99,1095
2017-11-02,64.2,64.2,62.75,62.75,334
2017-11-03,62.76,63.5,62.76,63.5,1053
2017-11-06,63.5,63.5,62.01,63.4,1441
2017-11-07,63.0,63.0,61.6,63.0,15370
2017-11-08,61.6,63.0,61.6,62.0,789
2017-11-09,62.9,62.9,60.3,61.46,837
2017-11-10,60.0,62.9,60.0,62.48,1081
2017-11-13,62.0,62.48,61.05,62.48,286
2017-11-14,62.48,62.48,61.01,61.5,378
2017-11-15,61.01,62.4,61.01,62.4,404
2017-11-16,61.55,62.6,61.2,62.6,938
2017-11-17,63.0,64.5,62.65,64.5,1130
2017-11-20,65.0,65.0,63.0,64.79,1063
2017-11-21,64.79,66.0,64.0,66.0,1241
2017-11-22,66.02,67.44,65.0,65.99,792
2017-11-23,65.99,66.98,63.32,66.98,742
2017-11-24,67.3,67.3,66.5,67.0,492
2017-11-27,68.0,68.0,66.5,67.0,6175
2017-11-28,67.89,67.89,65.0,66.4,2068
2017-11-29,67.0,67.0,64.11,65.2,638
2017-11-30,65.2,65.2,62.0,63.79,2096
2017-12-01,64.9,64.9,62.8,63.4,171
2017-12-04,63.4,64.99,62.0,63.5,713
2017-12-05,63.4,63.8,62.9,63.8,78
2017-12-06,64.8,64.8,62.52,63.7,82
2017-12-07,63.7,63.8,63.0,63.7,228
2017-12-08,63.7,63.8,62.7,63.8,892
2017-12-11,63.5,64.7,63.5,64.1,274
2017-12-12,64.1,64.1,63.21,64.0,537
2017-12-13,64.0,64.0,62.0,62.0,1603
2017-12-14,63.0,63.8,62.1,63.0,792
2017-12-15,63.0,63.0,60.49,60.49,1548
2017-12-18,61.89,61.89,59.99,61.0,1246
2017-12-19,61.0,63.5,61.0,63.0,35198
2017-12-20,64.5,64.5,63.0,63.0,228
2017-12-21,63.0,63.0,62.85,63.0,30446
2017-12-22,62.5,63.0,62.01,62.5,2988
2017-12-27,63.0,66.2,63.0,65.99,28301
2017-12-28,66.85,66.85,65.0,65.9,1340
2017-12-29,65.01,66.1,64.5,64.99,2234
2018-01-03,64.4,65.0,63.2,64.0,538
2018-01-04,64.0,64.0,63.4,64.0,933
2018-01-05,65.0,65.0,64.4,64.8,77
2018-01-08,64.8,67.4,64.8,65.8,5021
2018-01-09,67.0,67.6,66.4,67.6,5118
2018-01-10,68.0,69.0,66.6,68.0,8334
2018-01-11,68.4,68.6,67.6,67.6,1431
2018-01-12,69.0,69.6,67.6,68.6,6601
2018-01-15,68.6,69.6,67.2,67.4,1982
2018-01-16,67.8,68.8,67.8,68.8,1240
2018-01-17,68.8,68.8,68.0,68.2,892
2018-01-18,68.8,71.8,68.8,71.8,16756
2018-01-19,72.0,74.6,72.0,74.0,8470
2018-01-22,74.6,82.0,74.6,82.0,20746
2018-01-23,85.2,92.8,85.0,86.0,28407
2018-01-24,86.0,87.0,81.0,83.0,10825
2018-01-25,83.0,85.6,83.0,84.6,2979
2018-01-26,84.6,86.0,84.6,85.8,1376
2018-01-29,86.0,86.8,84.0,86.0,3755
2018-01-30,86.0,86.0,84.4,85.0,983
2018-01-31,83.8,85.0,83.8,85.0,639
2018-02-01,84.0,85.8,78.6,82.0,1531
2018-02-02,81.8,82.0,80.0,80.4,2272
2018-02-05,80.0,84.0,75.8,83.0,5494
2018-02-06,78.0,81.0,76.0,78.0,8371
2018-02-07,79.6,85.8,79.6,84.0,6245
2018-02-08,85.6,85.8,83.8,83.8,4076
2018-02-09,82.4,84.0,81.0,83.8,2151
2018-02-12,83.8,84.8,83.8,84.6,1101
2018-02-13,85.0,89.6,85.0,86.0,9248
2018-02-14,86.6,87.4,86.0,86.0,3114
2018-02-15,86.4,87.0,83.8,84.8,2639
2018-02-16,85.0,87.0,84.0,86.2,3714
2018-02-19,85.6,86.0,83.2,85.8,393
2018-02-20,85.6,88.6,85.6,88.0,2144
2018-02-21,88.0,88.8,87.0,88.0,5102
2018-02-22,88.0,88.8,87.6,88.4,20555
2018-02-23,88.6,93.2,88.6,92.0,14492
2018-02-26,92.2,93.0,90.2,91.0,5142
2018-02-27,90.0,91.0,89.0,89.0,2261
2018-02-28,89.4,90.8,89.0,90.2,3719
2018-03-01,92.0,92.0,86.4,89.0,1418
2018-03-02,89.4,89.4,87.0,87.0,2123
2018-03-05,87.0,89.0,87.0,87.8,1603
2018-03-06,88.2,90.8,88.2,89.0,1811
2018-03-07,90.4,91.6,89.0,91.2,8110
2018-03-08,91.8,91.8,90.0,91.6,1992
2018-03-09,90.2,93.8,89.8,93.0,15284
2018-03-12,95.0,97.6,94.4,94.4,7941
2018-03-13,94.4,96.0,93.0,95.6,2733
2018-03-14,96.0,99.6,95.8,99.6,4331
2018-03-15,99.4,102.0,97.0,102.0,10413
2018-03-16,102.0,102.5,97.6,99.0,4550
2018-03-19,99.6,100.5,97.8,100.0,11716
2018-03-20,98.0,99.6,97.4,97.6,14020
2018-03-21,97.6,98.8,94.4,97.8,5538
2018-03-22,98.0,98.6,96.6,98.0,3093
2018-03-23,97.2,98.8,97.0,98.6,1173
2018-03-26,96.4,98.2,95.4,95.4,4443
2018-03-27,96.8,97.2,96.0,96.0,728
2018-03-28,96.0,96.0,91.6,93.0,4884
2018-03-29,96.0,97.4,92.4,97.4,3245
2018-04-03,97.6,97.6,95.6,96.8,507
2018-04-04,97.0,97.0,94.6,95.2,2452
2018-04-05,95.2,97.0,88.0,90.4,2468
2018-04-06,91.4,100.5,91.0,100.0,10417
2018-04-09,110.0,117.5,105.0,109.5,16546
2018-04-10,112.0,117.0,111.0,115.0,17025
2018-04-11,115.0,117.5,110.0,111.5,20547
2018-04-12,111.5,111.5,106.0,109.5,5078
2018-04-13,110.5,112.0,108.0,108.0,3258
2018-04-16,111.0,111.0,104.0,106.0,7763
2018-04-17,106.0,107.0,102.5,104.0,7167
2018-04-18,105.5,105.5,102.5,104.0,3324
2018-04-19,102.5,105.0,96.8,98.6,17182
2018-04-20,103.0,105.0,99.0,100.0,15830
2018-04-23,103.5,104.0,98.0,99.4,12316
2018-04-24,100.0,101.0,98.2,98.4,4162
2018-04-25,98.0,99.6,95.2,98.4,4709
2018-04-26,97.8,104.5,97.8,100.0,17075
2018-04-27,103.0,103.0,98.4,99.2,12694
2018-04-30,102.0,107.5,101.0,105.0,32345
2018-05-02,111.0,114.0,107.0,108.0,33564
2018-05-04,110.5,112.5,109.0,111.5,20363
2018-05-07,112.0,116.0,110.0,111.0,27324
2018-05-08,112.0,113.5,106.0,110.0,26735
2018-05-09,110.0,113.0,108.0,112.5,22378
2018-05-10,113.0,128.5,113.0,128.0,77977
2018-05-11,134.0,151.0,130.0,149.0,80404
2018-05-14,152.5,163.5,137.5,146.5,114440
2018-05-15,148.0,148.0,139.0,144.5,26003
2018-05-16,145.0,173.0,145.0,169.0,69968
2018-05-17,172.0,173.0,139.5,142.0,109790
2018-05-18,155.5,156.0,137.0,146.0,85090
2018-05-21,165.0,170.0,154.0,159.5,95400
2018-05-22,163.5,172.0,162.0,172.0,84939
2018-05-23,171.5,184.0,169.0,178.0,93873
2018-05-24,178.0,181.0,170.0,177.0,60120
2018-05-25,177.0,181.0,172.0,175.0,40491
2018-05-28,180.0,183.0,171.0,173.0,63063
2018-05-29,179.0,179.5,148.5,151.0,120810
2018-05-30,120.0,136.0,112.0,117.0,207092
2018-06-01,119.0,119.0,98.4,110.0,200670
2018-06-04,112.5,135.5,112.5,135.0,116360
2018-06-05,141.0,145.0,134.0,141.0,78232
2018-06-06,137.0,141.0,127.5,135.0,78431
2018-06-07,136.0,137.5,130.0,133.5,22651
2018-06-08,131.5,133.0,121.5,123.0,31092
2018-06-11,123.0,128.0,112.0,127.0,69080
2018-06-12,129.0,131.5,122.5,124.0,20394
2018-06-13,126.0,126.0,120.0,122.0,12038
2018-06-14,121.5,136.5,120.0,135.0,41829
2018-06-15,138.0,138.0,132.0,132.0,36975
2018-06-18,134.0,136.0,128.5,130.0,22321
2018-06-19,128.0,128.0,124.0,126.0,16033
2018-06-20,125.0,128.0,122.5,128.0,14563
2018-06-21,127.5,129.5,123.0,124.5,11568
2018-06-22,125.0,125.0,119.0,121.5,15258
2018-06-25,122.0,122.0,115.5,119.5,11878
2018-06-26,119.5,120.0,115.0,115.0,22910
2018-06-27,113.0,115.0,108.0,115.0,32999
2018-06-28,115.0,132.0,115.0,125.0,29263
2018-06-29,127.0,132.0,126.0,130.0,26906
2018-07-02,129.0,132.0,124.0,126.0,18697
2018-07-03,127.5,127.5,124.0,127.0,3795
2018-07-04,128.5,134.0,127.0,131.5,15688
2018-07-05,131.5,134.0,130.5,132.0,8121
2018-07-06,136.0,137.5,128.0,128.5,28961
2018-07-09,128.0,129.0,120.0,125.0,12974
2018-07-10,127.0,127.0,121.0,125.0,24500
2018-07-11,125.0,125.0,120.5,123.5,8522
2018-07-12,123.0,125.0,122.5,124.0,7592
2018-07-13,124.0,125.0,121.0,122.0,16260
2018-07-16,122.5,124.0,121.0,122.0,11473
2018-07-17,122.0,139.0,122.0,138.0,63641
2018-07-18,137.5,137.5,125.0,126.0,57562
2018-07-19,127.5,132.5,126.0,130.0,16079
2018-07-20,131.5,135.0,127.5,129.0,24672
2018-07-23,137.0,139.0,134.5,139.0,56102
2018-07-24,141.0,155.0,141.0,149.0,90636
2018-07-25,149.5,156.0,148.0,154.5,43196
2018-07-26,157.0,157.0,147.5,152.0,26091
2018-07-27,151.0,163.5,151.0,163.0,60126
2018-07-30,165.0,174.0,165.0,172.0,51848
2018-07-31,172.5,175.0,164.0,164.5,35094
2018-08-01,160.5,168.0,157.0,164.0,26591
2018-08-02,164.5,169.0,161.0,166.5,12914
2018-08-03,166.0,166.0,159.5,161.0,22847
2018-08-06,159.0,167.0,159.0,165.0,21442
2018-08-07,165.5,172.5,165.0,170.0,21531
2018-08-08,170.0,172.0,166.0,167.0,20231
2018-08-09,171.0,172.0,168.0,172.0,22282
2018-08-10,170.0,171.0,165.0,166.5,19661
2018-08-13,165.5,171.0,165.0,171.0,16846
2018-08-14,171.5,171.5,161.5,164.0,28988
2018-08-16,154.0,162.5,146.5,160.5,57487
2018-08-17,160.5,163.0,155.0,162.5,23732
2018-08-20,162.5,163.0,158.5,158.5,9936
2018-08-21,161.0,161.0,157.0,161.0,9449
2018-08-22,161.0,161.0,157.0,158.5,6801
2018-08-23,159.0,159.0,155.5,157.0,5128
2018-08-24,157.5,158.0,156.0,157.0,2257
2018-08-27,157.0,160.0,152.0,152.0,19853
2018-08-28,150.0,152.0,148.0,150.5,13559
2018-08-29,150.0,150.0,146.0,148.5,15795
2018-08-30,147.5,154.0,146.5,153.5,10647
2018-08-31,153.0,155.0,147.0,152.0,12093
2018-09-03,149.5,152.0,137.0,139.0,20313
2018-09-04,138.0,146.5,138.0,143.0,18117
2018-09-05,143.0,144.5,138.5,141.0,9714
2018-09-06,141.0,141.0,138.0,139.5,10797
2018-09-07,139.0,150.0,134.0,141.0,23504
2018-09-10,141.0,143.0,138.0,140.0,10799
2018-09-11,141.0,141.0,131.5,139.0,12945
2018-09-12,138.0,138.5,134.5,137.0,7167
2018-09-13,137.0,138.0,135.0,137.0,5086
2018-09-14,135.0,140.0,135.0,139.5,10649
2018-09-17,140.0,152.0,140.0,152.0,18626
2018-09-18,151.0,160.0,150.0,159.0,19040
2018-09-19,160.0,160.0,151.0,154.0,10061
2018-09-20,154.5,160.0,154.5,158.0,12843
2018-09-21,158.5,159.5,154.0,157.0,15653
2018-09-24,159.5,162.0,146.5,151.0,37125
2018-09-25,151.5,152.0,145.5,149.5,16400
2018-09-26,150.0,153.0,149.5,151.0,7319
2018-09-27,150.0,150.0,145.0,146.5,7087
2018-09-28,147.0,147.5,140.5,143.0,17549
2018-10-01,143.0,146.5,141.0,143.5,5002
2018-10-02,144.0,150.5,143.5,149.0,10064
2018-10-03,150.0,153.5,150.0,152.5,9524
2018-10-04,152.5,153.0,143.5,146.0,9021
2018-10-05,146.0,148.5,143.0,147.0,7085
2018-10-08,147.0,151.0,139.5,142.0,14137
2018-10-09,141.5,143.0,134.0,141.0,13056
2018-10-10,143.0,144.0,129.0,130.5,30435
2018-10-11,122.5,127.0,120.0,122.0,43665
2018-10-12,125.5,131.0,125.0,128.0,20564
2018-10-15,131.0,135.0,122.0,124.0,21496
2018-10-16,124.5,132.0,124.0,129.5,18590
2018-10-17,133.0,135.0,129.5,129.5,20667
2018-10-18,129.5,131.0,127.0,128.5,7662
2018-10-19,128.0,129.0,126.0,127.5,7810
2018-10-22,128.0,128.5,122.0,124.5,22515
2018-10-23,122.5,123.0,116.0,116.5,36966
2018-10-24,117.0,123.5,117.0,118.5,19388
2018-10-25,115.0,123.0,113.5,123.0,29912
2018-10-26,123.0,125.0,116.0,117.0,37486
2018-10-29,117.0,120.0,115.5,118.0,13245
2018-10-30,117.5,121.5,116.0,119.5,11792
2018-10-31,122.5,122.5,118.0,119.5,19406
2018-11-02,122.5,125.0,119.0,121.0,20486
2018-11-05,121.0,123.5,117.0,121.0,16340
2018-11-06,121.0,123.0,119.0,121.5,10493
2018-11-07,121.0,131.0,121.0,131.0,23787
2018-11-08,133.5,139.0,132.0,137.5,27122
2018-11-09,137.5,137.5,131.0,132.0,10550
2018-11-13,141.0,149.0,137.0,138.0,34619
2018-11-14,139.0,139.0,131.0,136.0,16144
2018-11-15,137.0,137.0,127.5,130.5,15002
2018-11-16,131.0,134.0,122.0,133.5,22609
2018-11-19,132.0,134.5,128.5,131.5,13820
2018-11-20,129.0,130.0,124.0,125.0,21659
2018-11-21,126.0,129.5,124.5,126.0,29665
2018-11-22,127.0,131.5,124.5,128.0,12330
2018-11-23,130.0,133.0,128.0,131.5,13369
2018-11-26,136.0,148.0,135.0,139.5,52068
2018-11-27,137.0,137.5,132.0,136.0,12520
2018-11-28,136.0,138.0,135.5,137.0,10715
2018-11-29,139.5,142.0,138.5,142.0,14734
2018-11-30,142.0,142.5,139.0,141.5,4652
2018-12-03,142.5,148.0,141.0,146.5,27040
2018-12-04,147.0,147.0,142.0,145.5,10598
2018-12-05,142.0,143.0,137.5,142.0,11416
2018-12-06,142.0,146.0,138.5,143.5,13853
2018-12-07,144.0,147.0,142.5,143.0,13144
2018-12-10,140.5,141.5,134.5,134.5,20396
2018-12-11,139.0,139.5,135.5,136.0,6852
2018-12-12,138.0,138.0,134.5,138.0,6674
2018-12-13,139.0,139.0,135.5,136.5,8905
2018-12-14,135.5,137.5,134.5,136.0,4437
2018-12-17,135.5,137.0,128.0,130.5,17157
2018-12-18,128.0,130.0,126.0,130.0,16036
