date,open,high,low,close,volume
2014-06-09,95.6,96.2,95.6,96.1,13120
2014-06-10,96.9,96.9,93.04,94.81,5435
2014-06-11,95.0,95.0,93.55,94.5,3169
2014-06-12,95.08,95.65,94.99,95.3,2189
2014-06-13,95.51,95.99,93.6,95.98,3289
2014-06-16,95.98,95.98,95.01,95.4,2414
2014-06-17,94.13,95.75,94.13,95.6,3411
2014-06-18,96.1,96.1,95.45,95.45,3426
2014-06-20,95.94,95.95,95.5,95.9,10516
2014-06-23,95.5,95.8,95.0,95.8,5488
2014-06-24,95.0,95.8,94.5,95.41,7927
2014-06-25,95.4,95.4,94.0,94.0,17646
2014-06-26,94.0,94.0,91.5,91.7,3042
2014-06-27,92.0,92.7,89.11,89.11,7611
2014-06-30,89.51,90.48,89.11,89.25,3166
2014-07-01,89.25,91.0,89.25,90.9,13718
2014-07-02,91.3,91.3,91.0,91.13,47366
2014-07-03,91.0,91.12,90.2,90.99,634
2014-07-04,90.2,91.11,90.2,91.11,454
2014-07-07,91.11,92.44,90.5,90.5,4029
2014-07-08,91.0,92.37,90.4,92.37,7570
2014-07-09,91.12,92.85,91.12,92.85,8624
2014-07-10,92.85,92.85,90.95,91.87,2916
2014-07-11,91.16,92.32,91.16,92.32,2483
2014-07-14,92.0,93.99,91.99,92.85,3708
2014-07-15,92.91,93.5,92.85,92.9,970
2014-07-16,92.9,92.9,91.45,91.7,3212
2014-07-17,91.7,92.0,91.3,92.0,1806
2014-07-18,91.1,91.35,90.25,90.4,9727
2014-07-21,90.2,90.2,89.8,89.8,1475
2014-07-22,89.71,91.0,88.0,90.99,9929
2014-07-23,90.8,90.8,89.16,89.16,5003
2014-07-24,89.17,89.8,89.17,89.8,2935
2014-07-25,89.16,92.0,89.16,89.8,3635
2014-07-28,89.8,91.52,89.79,91.5,1599
2014-07-29,91.4,91.41,90.15,90.3,2838
2014-07-30,91.38,91.5,89.5,89.78,28659
2014-07-31,89.16,89.78,85.35,86.64,9658
2014-08-01,85.5,87.23,85.5,86.65,9603
2014-08-04,87.1,91.39,87.1,90.9,4986
2014-08-05,90.9,91.81,90.1,91.65,3241
2014-08-06,91.5,91.5,91.06,91.5,18484
2014-08-07,91.5,91.5,88.0,89.9,1982
2014-08-08,87.11,88.9,86.23,87.5,1868
2014-08-11,87.5,89.87,87.5,87.8,6364
2014-08-12,87.7,88.06,87.7,88.0,1242
2014-08-13,88.5,88.52,87.65,87.65,3147
2014-08-14,90.0,90.48,87.32,87.32,5892
2014-08-18,87.46,88.99,87.46,88.52,35846
2014-08-19,88.71,89.6,88.51,89.01,7136
2014-08-20,90.09,91.48,90.09,91.48,1302
2014-08-21,91.4,94.99,91.39,94.8,5679
2014-08-22,94.8,94.8,94.0,94.0,2203
2014-08-25,94.2,94.95,94.15,94.61,23141
2014-08-26,95.0,98.8,95.0,98.6,14495
2014-08-27,98.9,101.0,98.81,100.8,34563
2014-08-28,101.5,101.5,94.6,96.4,10984
2014-08-29,96.4,99.6,95.5,96.0,9614
2014-09-01,99.8,101.0,99.06,99.8,27186
2014-09-02,100.1,100.65,97.95,98.0,29229
2014-09-03,97.9,101.5,97.9,100.5,63349
2014-09-04,101.4,105.0,98.5,105.0,68105
2014-09-05,105.0,107.0,104.1,107.0,57118
2014-09-08,107.9,107.9,104.75,104.85,12382
2014-09-09,104.5,104.5,101.5,104.4,86055
2014-09-10,103.9,106.9,103.2,106.0,38855
2014-09-11,106.9,108.65,106.5,108.5,51152
2014-09-12,108.5,108.85,106.5,107.0,7180
2014-09-15,107.5,107.6,106.0,106.85,83118
2014-09-16,106.8,106.85,105.0,105.85,97949
2014-09-17,105.85,105.9,105.55,105.85,50928
2014-09-18,105.8,105.85,105.3,105.5,35951
2014-09-19,105.3,108.5,105.1,106.5,62665
2014-09-22,105.75,107.65,105.5,107.3,47851
2014-09-23,107.3,107.5,107.15,107.35,38308
2014-09-24,107.15,107.7,107.0,107.55,18558
2014-09-25,108.0,109.95,107.5,109.55,41024
2014-09-26,109.35,110.35,108.55,110.0,39053
2014-09-29,110.0,110.3,108.0,110.0,30792
2014-09-30,110.0,110.0,107.75,108.8,3799
2014-10-01,107.75,108.6,105.7,106.9,1493
2014-10-02,106.85,106.85,103.8,104.2,21860
2014-10-03,104.2,109.0,104.2,109.0,8943
2014-10-06,109.1,109.3,108.0,109.3,4641
2014-10-07,109.0,109.0,107.0,108.95,6918
2014-10-08,108.8,108.8,107.05,107.45,1136
2014-10-09,108.3,108.35,107.65,107.75,625
2014-10-10,107.3,107.3,105.0,106.5,80311
2014-10-13,106.45,106.5,105.15,106.5,4807
2014-10-14,105.05,107.5,104.0,106.5,5432
2014-10-15,107.45,107.45,105.0,105.0,9268
2014-10-16,104.55,105.8,104.2,105.0,10994
2014-10-17,104.15,106.0,102.35,105.5,4221
2014-10-20,105.4,105.9,104.3,105.9,1174
2014-10-21,105.6,108.0,104.8,108.0,19544
2014-10-22,108.0,108.0,107.5,108.0,2218
2014-10-23,108.0,108.0,106.75,107.6,892
2014-10-24,107.85,108.0,106.8,107.0,8478
2014-10-27,107.0,108.0,106.2,106.2,3195
2014-10-28,106.25,106.95,105.75,106.0,1396
2014-10-29,105.95,106.75,105.5,105.5,20981
2014-10-30,105.4,105.95,105.1,105.5,1396
2014-10-31,105.5,107.75,105.5,107.75,13641
2014-11-03,107.9,109.65,106.0,106.35,6279
2014-11-04,106.0,112.5,105.9,112.0,22392
2014-11-05,112.35,113.0,110.35,111.1,2605
2014-11-06,110.5,112.3,110.5,111.5,7701
2014-11-07,111.6,112.2,111.0,111.4,4795
2014-11-10,111.35,112.0,111.15,111.6,3358
2014-11-12,108.0,114.8,105.5,113.9,94207
2014-11-13,113.95,117.4,112.65,116.3,64950
2014-11-14,116.95,118.0,116.95,117.45,11665
2014-11-17,117.45,117.7,116.3,116.3,16975
2014-11-18,116.3,117.7,116.3,117.5,16036
2014-11-19,116.65,117.65,116.65,116.9,4218
2014-11-20,116.85,117.0,116.0,116.3,6806
2014-11-21,116.5,117.05,116.3,116.9,3323
2014-11-24,116.5,117.0,116.3,116.3,16558
2014-11-25,116.3,117.4,116.3,117.35,11933
2014-11-26,117.5,119.0,116.5,116.5,43282
2014-11-27,116.05,117.75,116.05,116.5,16717
2014-11-28,116.35,116.9,116.3,116.45,53875
2014-12-01,116.4,117.0,116.3,116.3,1362
2014-12-02,116.65,116.65,116.3,116.5,1082
2014-12-03,117.7,119.0,117.7,119.0,16491
2014-12-04,119.0,119.2,117.0,117.0,6203
2014-12-05,117.1,118.0,116.3,117.0,6896
2014-12-08,117.0,117.95,116.3,116.95,14456
2014-12-09,116.6,119.85,116.4,116.4,16055
2014-12-10,116.45,118.4,116.3,118.4,6804
2014-12-11,118.35,118.35,117.55,117.95,8220
2014-12-12,117.9,118.05,116.3,116.45,43798
2014-12-15,116.5,117.85,116.35,116.5,41323
2014-12-16,116.3,116.55,109.7,112.0,90165
2014-12-17,110.3,112.35,110.3,111.55,44849
2014-12-18,112.3,115.0,111.8,112.0,116581
2014-12-19,110.0,112.9,110.0,111.5,12391
2014-12-22,107.0,110.85,104.5,110.0,36601
2014-12-23,110.0,111.45,109.2,110.1,25651
2014-12-29,106.0,110.95,105.5,110.9,22857
2014-12-30,107.0,110.9,102.55,110.0,129297
2015-01-02,109.9,109.9,108.4,109.4,1896
2015-01-05,109.0,109.0,108.0,108.95,10660
2015-01-07,109.05,111.95,109.05,109.5,14053
2015-01-08,111.75,114.5,110.4,112.9,10742
2015-01-09,115.0,116.95,113.5,116.95,44057
2015-01-12,117.0,117.85,113.1,117.0,9946
2015-01-13,117.0,117.0,115.0,116.7,14415
2015-01-14,117.0,117.0,116.0,116.5,7055
2015-01-15,116.5,119.5,116.05,119.0,22148
2015-01-16,118.9,118.9,115.05,116.0,7799
2015-01-19,117.9,117.9,114.5,114.55,17971
2015-01-20,114.55,117.5,114.55,115.0,7502
2015-01-21,116.0,116.6,114.5,115.0,8413
2015-01-22,115.95,116.0,112.9,112.9,6743
2015-01-23,115.5,115.5,112.9,113.0,13237
2015-01-26,113.05,114.6,111.5,113.0,5012
2015-01-27,111.65,116.0,111.65,116.0,43406
2015-01-28,116.5,116.5,115.2,116.4,2647
2015-01-29,116.4,116.5,115.4,115.4,4307
2015-01-30,116.35,118.0,114.95,114.95,6361
2015-02-02,116.9,116.9,115.9,115.95,3694
2015-02-03,116.95,116.95,115.55,115.6,4964
2015-02-04,116.05,117.45,115.0,116.5,1639
