date,open,high,low,close,volume
2017-05-31,55.0,55.45,54.4,55.4,6776
2017-06-01,55.0,55.0,54.7,55.0,545
2017-06-02,54.41,54.99,54.05,54.75,7392
2017-06-05,54.74,54.9,54.03,54.9,4649
2017-06-06,54.51,54.51,53.55,53.99,1041
2017-06-07,54.0,55.0,53.51,53.97,5402
2017-06-08,54.5,54.5,53.23,53.8,331
2017-06-09,53.75,54.59,53.26,54.56,15575
2017-06-12,54.44,54.44,52.56,54.05,34949
2017-06-13,52.8,54.0,52.8,53.75,3355
2017-06-14,53.0,54.3,53.0,54.3,2823
2017-06-16,54.3,54.41,52.91,54.41,765
2017-06-19,53.0,54.42,53.0,54.42,405
2017-06-20,53.02,54.4,53.02,54.4,468
2017-06-21,53.99,54.0,52.93,53.0,18051
2017-06-22,53.0,53.84,53.0,53.0,3002
2017-06-23,52.86,53.84,52.85,53.84,5360
2017-06-26,53.68,54.0,52.9,54.0,3684
2017-06-27,53.1,53.95,53.06,53.9,6588
2017-06-28,52.92,54.0,52.92,54.0,16704
2017-06-29,53.5,53.5,52.88,53.0,105799
2017-06-30,53.0,53.0,52.83,53.0,43236
2017-07-03,53.1,53.1,52.9,52.91,43611
2017-07-04,52.43,52.91,52.43,52.72,49927
2017-07-05,52.72,53.0,52.52,52.9,7251
2017-07-06,52.99,53.0,52.53,53.0,3417
2017-07-07,52.99,53.0,51.95,51.95,30027
2017-07-10,51.0,53.0,51.0,52.99,3009
2017-07-11,53.0,53.0,52.02,52.95,212
2017-07-12,52.79,52.8,51.31,52.8,20420
2017-07-13,52.6,52.6,51.61,51.66,752
2017-07-14,51.84,53.0,51.84,53.0,9745
2017-07-17,53.0,53.0,52.03,53.0,3750
2017-07-18,52.01,52.99,52.01,52.99,9522
2017-07-19,52.89,53.0,52.01,53.0,3250
2017-07-20,52.9,53.98,51.6,53.01,32183
2017-07-21,53.05,53.95,51.65,53.55,10698
2017-07-24,53.45,53.45,52.01,52.97,1345
2017-07-25,52.1,52.98,51.71,52.88,26076
2017-07-26,52.98,52.99,51.87,52.99,1342
2017-07-27,52.63,53.85,52.12,53.85,2407
2017-07-28,53.78,53.78,52.15,52.89,4240
2017-07-31,52.94,52.94,51.75,52.92,3504
2017-08-01,51.82,52.5,51.82,52.5,1666
2017-08-02,52.12,52.49,51.81,52.49,943
2017-08-03,51.88,51.9,51.11,51.74,10537
2017-08-04,51.0,51.3,51.0,51.3,6964
2017-08-07,51.0,51.68,51.0,51.68,366
2017-08-08,51.74,52.99,51.74,52.99,210
2017-08-09,52.0,52.0,50.85,51.29,27280
2017-08-10,51.21,52.88,49.55,52.88,4679
2017-08-11,52.87,52.87,51.31,51.99,3302
2017-08-14,52.88,52.88,51.0,52.54,332
2017-08-16,52.85,52.99,51.79,52.99,520
2017-08-17,51.55,53.0,51.55,53.0,371
2017-08-18,51.55,52.49,51.55,52.49,482
2017-08-21,51.53,51.55,51.35,51.49,725
2017-08-22,51.31,51.31,50.25,50.9,563
2017-08-23,50.31,50.4,49.35,50.0,7715
2017-08-24,51.5,51.5,48.74,48.97,3821
2017-08-25,48.67,49.49,48.66,49.48,69086
2017-08-28,49.48,49.7,48.66,49.7,2219
2017-08-29,48.93,49.98,48.8,48.99,1280
2017-08-30,48.66,49.0,48.6,48.87,784
2017-08-31,48.5,48.5,46.15,47.89,8968
2017-09-01,46.61,46.62,46.25,46.49,5391
2017-09-04,46.45,46.45,45.5,45.97,57639
2017-09-05,45.97,46.25,45.8,46.2,3357
2017-09-06,46.0,46.48,45.9,46.08,202462
2017-09-07,46.08,46.3,45.06,46.3,112641
2017-09-08,46.3,46.5,46.13,46.5,2348
2017-09-11,46.47,46.7,45.62,46.4,182502
2017-09-12,46.5,46.5,45.33,45.6,3269
2017-09-13,45.6,45.6,44.61,45.2,3206
2017-09-14,45.01,45.01,43.65,44.0,50746
2017-09-15,44.0,44.7,43.01,44.7,45647
2017-09-18,45.19,45.8,44.7,45.4,1208
2017-09-19,45.4,47.55,44.32,45.98,159701
2017-09-20,44.61,46.6,44.61,45.95,65742
2017-09-21,45.35,45.95,44.0,44.0,4145
2017-09-22,43.92,46.05,43.92,45.01,8629
2017-09-25,45.0,45.1,44.25,45.1,18490
2017-09-26,45.2,45.78,44.41,45.17,2662
2017-09-27,45.06,45.83,44.5,44.5,57401
2017-09-28,44.64,45.58,44.36,44.37,45195
2017-09-29,44.59,45.0,44.52,45.0,908
2017-10-02,45.6,45.6,44.51,45.0,194
2017-10-03,44.53,45.49,43.51,43.51,4110
2017-10-04,43.5,44.99,43.02,43.5,53455
2017-10-05,43.3,43.6,43.3,43.5,2555
2017-10-06,43.41,44.4,43.41,43.51,1679
2017-10-09,45.0,45.0,43.61,44.99,99
2017-10-10,44.74,44.74,43.62,44.69,275
2017-10-11,43.87,45.0,43.01,43.49,203295
2017-10-12,43.2,43.2,43.05,43.05,1328
2017-10-13,42.99,42.99,42.35,42.47,55548
2017-10-16,42.4,42.4,41.8,42.2,50676
2017-10-17,41.91,42.1,41.51,42.0,38107
2017-10-18,41.51,44.0,41.51,43.5,56318
2017-10-19,43.5,44.0,43.01,44.0,30092
2017-10-20,44.6,45.49,44.01,44.02,6609
2017-10-23,44.1,44.68,44.1,44.12,1213
2017-10-24,44.1,44.1,42.95,43.0,2200
2017-10-25,42.95,42.95,42.11,42.5,27408
2017-10-26,42.26,43.17,42.05,43.17,1631
2017-10-27,43.4,43.4,42.1,42.6,1838
2017-10-30,43.0,43.11,42.26,42.5,2704
2017-10-31,42.49,42.49,41.2,42.4,6116
2017-11-02,41.8,43.0,41.8,43.0,46067
2017-11-03,43.0,43.0,42.5,42.75,21905
2017-11-06,42.93,43.6,42.8,43.6,13531
2017-11-07,43.5,43.5,43.0,43.5,7669
2017-11-08,43.06,43.85,42.95,42.95,23354
2017-11-09,43.0,43.0,41.65,42.0,2977
2017-11-10,42.07,42.5,42.01,42.5,2275
2017-11-13,42.0,42.5,42.0,42.16,6233
2017-11-14,42.5,44.9,42.5,44.26,54218
2017-11-15,44.95,44.95,44.25,44.25,10196
2017-11-16,44.23,44.23,42.7,44.1,577
2017-11-17,44.26,44.26,44.1,44.1,110
2017-11-20,44.01,44.01,43.0,43.0,2170
2017-11-21,43.0,43.0,43.0,43.0,426
2017-11-22,43.0,43.0,43.0,43.0,650
2017-11-23,42.91,43.5,42.91,43.39,22022
2017-11-24,43.19,43.19,43.0,43.0,329
2017-11-27,42.78,43.3,42.13,43.3,16484
2017-11-28,43.3,44.26,43.0,44.26,1234
2017-11-29,44.24,44.24,43.13,44.1,5976
2017-11-30,43.15,44.25,43.15,44.25,2745
2017-12-01,44.25,44.3,43.01,43.4,3217
2017-12-04,43.01,43.98,43.0,43.8,278
2017-12-05,43.11,43.5,43.11,43.49,533
2017-12-06,43.8,44.0,43.15,43.98,21536
2017-12-07,44.0,44.5,43.7,44.5,6467
2017-12-08,44.0,45.89,44.0,45.85,20357
2017-12-11,46.0,46.0,45.01,45.99,1957
2017-12-12,45.2,45.85,45.0,45.85,3968
2017-12-13,45.84,45.84,45.26,45.49,493
2017-12-14,45.0,45.27,44.11,45.25,349
2017-12-15,44.99,45.5,44.99,45.49,4299
2017-12-18,45.49,45.49,44.06,44.65,32724
2017-12-19,44.8,44.88,44.21,44.65,6207
2017-12-20,44.76,45.4,44.76,45.39,6233
2017-12-21,44.4,45.0,44.4,45.0,9623
2017-12-22,45.35,45.5,44.61,45.5,26994
2017-12-27,45.8,47.4,45.06,47.4,8841
2017-12-28,47.35,50.45,46.33,50.45,17986
2017-12-29,50.4,50.4,48.5,48.5,32271
2018-01-03,48.5,50.2,46.2,47.2,6068
2018-01-04,47.3,48.2,47.0,48.2,5211
2018-01-05,48.1,48.5,47.6,48.5,487
2018-01-08,48.3,48.4,48.2,48.4,75907
2018-01-09,48.1,48.4,48.1,48.2,8542
2018-01-10,48.3,49.5,48.3,49.5,40347
2018-01-11,49.9,51.4,48.5,51.0,63273
2018-01-12,51.6,51.6,50.2,50.2,35541
2018-01-15,50.0,50.4,49.5,50.4,1699
2018-01-16,50.4,50.4,49.5,50.2,18377
2018-01-17,50.0,50.0,49.0,49.4,2446
2018-01-18,49.3,50.0,49.1,50.0,5735
2018-01-19,50.4,50.4,50.0,50.0,43396
2018-01-22,49.7,52.0,49.7,51.8,72063
2018-01-23,52.0,52.8,51.4,52.0,146193
2018-01-24,51.8,51.8,50.8,50.8,954
2018-01-25,49.6,50.0,49.1,49.1,2763
2018-01-26,49.8,51.4,49.8,51.2,3791
2018-01-29,51.0,52.2,51.0,52.0,52081
2018-01-30,51.6,52.0,50.4,52.0,454
2018-01-31,51.8,52.0,51.0,52.0,1486
2018-02-01,51.8,52.2,51.8,51.8,156
2018-02-02,52.0,52.2,52.0,52.2,11641
2018-02-05,50.0,52.0,48.2,52.0,4632
2018-02-06,49.1,52.2,49.1,51.2,273270
2018-02-07,51.2,51.8,51.0,51.8,8974
2018-02-08,50.8,52.0,50.6,52.0,818
2018-02-09,50.0,50.4,49.6,50.0,13730
2018-02-12,50.0,51.0,50.0,51.0,748
2018-02-13,51.4,51.4,50.2,51.2,3929
2018-02-14,51.6,53.8,50.6,53.2,116999
2018-02-15,53.0,54.4,52.8,54.4,8069
2018-02-16,53.0,54.4,52.8,53.0,43133
2018-02-19,53.0,54.0,53.0,54.0,15862
2018-02-20,53.8,54.0,53.0,53.4,1560
2018-02-21,52.4,53.2,52.4,53.2,433
