date,open,high,low,close,volume
2008-04-14,3.81,3.81,3.81,3.81,135982
2008-04-15,3.8,3.81,3.79,3.8,617961
2008-04-16,3.74,3.74,3.73,3.73,244072
2008-04-17,3.74,3.85,3.73,3.85,128828
2008-04-18,3.85,3.85,3.7,3.75,188745
2008-04-21,3.8,3.8,3.7,3.7,40365
2008-04-22,3.7,3.7,3.62,3.63,157495
2008-04-23,3.55,3.6,3.55,3.56,388468
2008-04-24,3.56,3.56,3.53,3.56,43307
2008-04-25,3.5,3.65,3.36,3.65,206378
2008-04-28,3.5,3.59,3.5,3.56,41275
2008-04-29,3.56,3.65,3.5,3.65,31724
2008-04-30,3.62,3.8,3.56,3.8,23427
2008-05-05,3.85,3.85,3.75,3.75,9720
2008-05-06,3.85,3.85,3.67,3.75,2448
2008-05-07,3.66,3.95,3.66,3.9,17913
2008-05-08,3.85,3.9,3.78,3.78,161985
2008-05-09,3.8,3.82,3.8,3.82,158706
2008-05-12,3.8,3.95,3.8,3.87,18790
2008-05-13,3.82,3.88,3.82,3.82,321222
2008-05-14,3.88,3.99,3.83,3.86,19511
2008-05-15,3.97,4.1,3.86,4.02,263573
2008-05-16,4.02,4.2,4.02,4.15,126288
2008-05-19,4.19,4.19,4.08,4.12,245157
2008-05-20,4.01,4.05,4.01,4.03,42215
2008-05-21,4.14,4.14,3.99,4.1,21069
2008-05-23,4.1,4.1,4.05,4.06,4186
2008-05-26,4.05,4.15,4.05,4.13,13251
2008-05-27,4.05,4.1,4.05,4.09,27466
2008-05-28,4.0,4.36,4.0,4.25,112525
2008-05-29,4.25,4.3,4.17,4.25,120962
2008-05-30,4.2,4.2,4.18,4.19,71466
2008-06-02,4.2,4.22,4.16,4.22,51673
2008-06-03,4.22,4.29,4.15,4.27,13265
2008-06-04,4.27,4.29,4.2,4.24,160755
2008-06-05,4.17,4.24,4.17,4.21,17984
2008-06-06,4.21,4.27,4.2,4.27,841415
2008-06-09,4.26,4.26,4.11,4.19,19271
2008-06-10,4.13,4.15,4.05,4.11,637352
2008-06-11,4.09,4.15,4.05,4.07,42953
2008-06-12,4.05,4.05,4.0,4.05,66907
2008-06-13,4.01,4.14,3.98,4.14,90778
2008-06-16,4.17,4.24,4.15,4.15,26956
2008-06-17,4.15,4.19,4.07,4.19,37880
2008-06-18,4.11,4.15,4.0,4.03,31733
2008-06-19,4.04,4.11,4.04,4.11,56797
2008-06-20,4.11,4.11,4.05,4.06,23458
2008-06-23,4.06,4.07,4.0,4.05,171001
2008-06-24,4.1,4.1,4.01,4.05,291582
2008-06-25,4.05,4.14,4.05,4.05,164290
2008-06-26,4.01,4.04,3.99,4.04,51615
2008-06-27,3.99,4.1,3.95,4.1,546650
2008-06-30,4.09,4.09,3.95,3.95,7008
2008-07-01,3.81,4.09,3.79,4.09,81819
2008-07-02,4.01,4.01,3.91,3.92,21045
2008-07-03,4.0,4.0,3.86,3.9,93947
2008-07-04,3.81,3.83,3.76,3.76,180371
2008-07-07,3.75,3.75,3.5,3.5,25422
2008-07-08,3.55,3.55,3.24,3.35,108310
2008-07-09,3.4,3.4,3.4,3.4,7760
2008-07-10,3.4,3.45,3.4,3.4,16004
2008-07-11,3.41,3.41,3.38,3.39,233971
2008-07-14,3.38,3.38,3.18,3.3,38905
2008-07-15,3.43,3.43,3.15,3.3,23500
2008-07-16,3.3,3.3,3.17,3.2,30308
2008-07-17,3.2,3.34,3.2,3.2,61193
