date,open,high,low,close,volume
1996-11-08,13.6,13.6,13.6,13.6,61029
1996-11-12,13.6,13.6,13.6,13.6,18346
1996-11-13,13.3,13.3,13.3,13.3,43008
1996-11-14,12.8,12.8,12.8,12.8,77539
1996-11-15,13.4,13.4,13.4,13.4,56418
1996-11-18,13.4,13.4,13.4,13.4,73284
1996-11-19,13.9,13.9,13.9,13.9,111007
1996-11-20,13.6,13.6,13.6,13.6,49743
1996-11-21,13.4,13.4,13.4,13.4,46343
1996-11-22,13.4,13.4,13.4,13.4,47425
1996-11-25,13.7,13.7,13.7,13.7,59781
1996-11-26,13.5,13.5,13.5,13.5,54556
1996-11-27,13.2,13.2,13.2,13.2,31818
1996-11-28,12.8,12.8,12.8,12.8,57031
1996-11-29,12.8,12.8,12.8,12.8,36445
1996-12-02,12.5,12.5,12.5,12.5,37600
1996-12-03,12.0,12.0,12.0,12.0,96167
1996-12-04,12.0,12.0,12.0,12.0,32417
1996-12-05,12.3,12.3,12.3,12.3,67398
1996-12-06,12.0,12.0,12.0,12.0,44083
1996-12-09,11.1,11.1,11.1,11.1,73604
1996-12-10,11.1,11.1,11.1,11.1,102297
1996-12-11,11.4,11.4,11.4,11.4,69868
1996-12-12,11.9,11.9,11.9,11.9,82521
1996-12-13,11.9,11.9,11.9,11.9,191891
1996-12-16,12.1,12.1,12.1,12.1,73430
1996-12-17,12.0,12.0,12.0,12.0,39042
1996-12-18,11.9,11.9,11.9,11.9,47857
1996-12-19,11.9,11.9,11.9,11.9,52689
1996-12-20,12.2,12.2,12.2,12.2,58852
1996-12-23,12.4,12.4,12.4,12.4,63871
1996-12-24,12.2,12.2,12.2,12.2,75656
1996-12-30,12.2,12.2,12.2,12.2,43811
1996-12-31,12.4,12.4,12.4,12.4,24315
1997-01-02,12.6,12.6,12.6,12.6,19087
1997-01-03,13.2,13.2,13.2,13.2,83939
1997-01-06,13.0,13.0,13.0,13.0,75038
1997-01-07,13.4,13.4,13.4,13.4,82239
1997-01-08,14.1,14.1,14.1,14.1,91170
1997-01-09,14.2,14.2,14.2,14.2,49789
1997-01-10,14.2,14.2,14.2,14.2,47923
1997-01-13,14.0,14.0,14.0,14.0,49286
1997-01-14,13.7,13.7,13.7,13.7,43321
1997-01-15,13.3,13.3,13.3,13.3,24549
1997-01-16,13.5,13.5,13.5,13.5,66889
1997-01-17,13.1,13.1,13.1,13.1,98053
1997-01-20,13.1,13.1,13.1,13.1,79580
1997-01-21,12.7,12.7,12.7,12.7,86102
1997-01-22,12.9,12.9,12.9,12.9,83721
1997-01-23,12.9,12.9,12.9,12.9,93837
1997-01-24,12.9,12.9,12.9,12.9,103527
1997-01-27,12.7,12.7,12.7,12.7,98701
1997-01-28,12.6,12.6,12.6,12.6,67817
1997-01-29,12.1,12.1,12.1,12.1,63595
1997-01-30,12.3,12.3,12.3,12.3,133902
1997-01-31,12.2,12.2,12.2,12.2,32459
1997-02-03,12.5,12.5,12.5,12.5,42200
1997-02-04,12.8,12.8,12.8,12.8,54258
1997-02-05,13.2,13.2,13.2,13.2,89091
1997-02-06,13.7,13.7,13.7,13.7,65000
1997-02-07,15.0,15.0,15.0,15.0,233333
1997-02-10,15.0,15.0,15.0,15.0,261600
1997-02-11,15.0,15.0,15.0,15.0,124167
1997-02-12,15.5,15.5,15.5,15.5,103710
1997-02-13,15.5,15.5,15.5,15.5,119903
1997-02-14,16.0,16.0,16.0,16.0,122219
1997-02-17,15.4,15.4,15.4,15.4,84935
1997-02-18,15.5,15.5,15.5,15.5,130710
1997-02-19,15.6,15.6,15.6,15.6,91282
1997-02-20,15.7,15.7,15.7,15.7,50191
1997-02-21,16.0,16.0,16.0,16.0,82938
1997-02-24,16.1,16.1,16.1,16.1,40559
1997-02-25,17.0,17.0,17.0,17.0,83618
1997-02-26,18.0,18.0,18.0,18.0,56083
1997-02-27,16.9,16.9,16.9,16.9,189290
1997-02-28,16.4,16.4,16.4,16.4,41189
1997-03-03,16.5,16.5,16.5,16.5,59364
1997-03-04,16.3,16.3,16.3,16.3,36350
1997-03-05,16.6,16.6,16.6,16.6,94157
1997-03-06,16.7,16.7,16.7,16.7,85299
1997-03-07,17.0,17.0,17.0,17.0,179147
1997-03-10,16.9,16.9,16.9,16.9,170888
1997-03-11,17.5,17.5,17.5,17.5,69943
1997-03-12,17.7,17.7,17.7,17.7,221356
1997-03-13,17.5,17.5,17.5,17.5,130829
1997-03-14,16.8,16.8,16.8,16.8,104702
1997-03-17,16.8,16.8,16.8,16.8,23780
1997-03-18,17.0,17.0,17.0,17.0,62353
1997-03-19,16.5,16.5,16.5,16.5,78818
1997-03-20,16.0,16.0,16.0,16.0,121563
1997-03-21,15.8,15.8,15.8,15.8,24430
1997-03-24,16.2,16.2,16.2,16.2,21296
1997-03-25,16.5,16.5,16.5,16.5,65182
1997-03-26,17.0,17.0,17.0,17.0,107971
1997-03-27,17.2,17.2,17.2,17.2,128750
1997-04-01,17.0,17.0,17.0,17.0,76118
1997-04-02,16.5,16.5,16.5,16.5,47091
1997-04-03,16.0,16.0,16.0,16.0,137344
1997-04-04,16.0,16.0,16.0,16.0,70688
1997-04-07,16.3,16.3,16.3,16.3,114018
1997-04-08,16.5,16.5,16.5,16.5,82667
1997-04-09,16.5,16.5,16.5,16.5,125182
1997-04-10,16.3,16.3,16.3,16.3,11902
1997-04-11,16.1,16.1,16.1,16.1,15559
1997-04-14,16.0,16.0,16.0,16.0,80781
1997-04-15,16.0,16.0,16.0,16.0,28500
1997-04-16,16.5,16.5,16.5,16.5,17727
1997-04-17,16.2,16.2,16.2,16.2,47438
1997-04-18,16.1,16.1,16.1,16.1,51584
1997-04-21,16.5,16.5,16.5,16.5,96061
1997-04-22,16.8,16.8,16.8,16.8,75804
1997-04-23,18.3,18.3,18.3,18.3,112978
1997-04-24,18.3,18.3,18.3,18.3,98306
1997-04-25,18.0,18.0,18.0,18.0,22667
1997-04-28,17.7,17.7,17.7,17.7,70678
1997-04-29,17.5,17.5,17.5,17.5,33286
1997-04-30,18.3,18.3,18.3,18.3,70574
1997-05-05,18.9,18.9,18.9,18.9,29921
1997-05-06,19.6,19.6,19.6,19.6,64872
1997-05-07,19.2,19.2,19.2,19.2,40469
1997-05-08,19.0,19.0,19.0,19.0,22829
1997-05-09,19.7,19.7,19.7,19.7,67310
1997-05-12,19.0,19.0,19.0,19.0,63026
1997-05-13,19.0,19.0,19.0,19.0,21395
1997-05-14,18.5,18.5,18.5,18.5,39514
1997-05-15,18.1,18.1,18.1,18.1,28757
1997-05-16,18.0,18.0,18.0,18.0,14000
1997-05-19,17.5,17.5,17.5,17.5,44543
1997-05-20,17.6,17.6,17.6,17.6,19006
1997-05-21,17.6,17.6,17.6,17.6,17330
1997-05-22,17.6,17.6,17.6,17.6,11795
1997-05-23,17.4,17.4,17.4,17.4,5690
1997-05-26,17.0,17.0,17.0,17.0,26265
1997-05-27,16.7,16.7,16.7,16.7,41124
1997-05-28,16.5,16.5,16.5,16.5,16606
1997-05-30,17.1,17.1,17.1,17.1,3772
1997-06-02,17.1,17.1,17.1,17.1,22135
1997-06-03,17.1,17.1,17.1,17.1,20439
1997-06-04,17.0,17.0,17.0,17.0,14971
1997-06-05,16.9,16.9,16.9,16.9,17988
1997-06-06,17.1,17.1,17.1,17.1,23860
1997-06-09,17.1,17.1,17.1,17.1,4620
1997-06-10,16.9,16.9,16.9,16.9,4399
1997-06-11,17.0,17.0,17.0,17.0,21382
1997-06-12,17.1,17.1,17.1,17.1,16988
1997-06-13,16.8,16.8,16.8,16.8,9878
1997-06-16,16.7,16.7,16.7,16.7,45833
1997-06-17,16.6,16.6,16.6,16.6,26548
1997-06-18,16.4,16.4,16.4,16.4,30479
1997-06-19,16.0,16.0,16.0,16.0,41500
1997-06-20,16.0,16.0,16.0,16.0,25406
1997-06-23,16.0,16.0,16.0,16.0,17969
1997-06-24,16.0,16.0,16.0,16.0,14531
1997-06-25,16.2,16.2,16.2,16.2,2099
1997-06-26,16.0,16.0,16.0,16.0,18058
1997-06-27,16.2,16.2,16.2,16.2,5494
1997-06-30,16.5,16.5,16.5,16.5,13736
1997-07-01,16.3,16.3,16.3,16.3,18262
1997-07-02,15.7,15.7,15.7,15.7,27452
1997-07-03,15.7,15.7,15.7,15.7,36579
1997-07-04,16.1,16.1,16.1,16.1,14534
1997-07-07,16.5,16.5,16.5,16.5,4758
1997-07-08,16.7,16.7,16.7,16.7,7126
1997-07-09,17.1,17.1,17.1,17.1,21930
1997-07-10,17.2,17.2,17.2,17.2,2762
1997-07-11,17.2,17.2,17.2,17.2,20349
1997-07-14,17.2,17.2,17.2,17.2,13081
1997-07-15,17.2,17.2,17.2,17.2,20465
1997-07-16,17.5,17.5,17.5,17.5,5086
1997-07-17,17.9,17.9,17.9,17.9,13756
1997-07-18,18.0,18.0,18.0,18.0,34111
1997-07-21,18.0,18.0,18.0,18.0,20778
1997-07-22,18.1,18.1,18.1,18.1,15304
1997-07-23,18.0,18.0,18.0,18.0,14833
1997-07-24,17.5,17.5,17.5,17.5,12314
1997-07-25,17.2,17.2,16.9,16.9,80174
1997-07-28,16.8,16.8,16.3,16.3,11440
1997-07-29,16.4,16.5,16.4,16.5,9274
1997-07-30,16.3,16.3,16.3,16.3,4693
1997-07-31,16.7,16.7,16.7,16.7,21766
1997-08-01,16.3,16.3,16.3,16.3,10798
1997-08-04,16.4,16.4,16.4,16.4,18567
1997-08-05,16.4,16.4,16.4,16.4,13201
1997-08-06,16.6,16.9,16.6,16.9,14120
1997-08-07,16.5,17.5,16.5,17.5,102250
1997-08-08,18.0,18.8,18.0,18.8,21806
1997-08-11,18.5,18.5,18.5,18.5,10730
1997-08-12,18.4,18.7,18.4,18.7,10265
1997-08-13,19.1,19.1,19.1,19.1,76963
1997-08-14,18.4,18.4,18.4,18.4,4701
1997-08-18,18.4,18.4,18.1,18.1,47832
1997-08-19,18.2,18.2,18.2,18.2,71511
1997-08-20,18.0,18.0,18.0,18.0,8000
1997-08-21,18.2,18.2,18.2,18.2,6016
1997-08-22,18.0,18.0,18.0,18.0,7250
1997-08-25,17.3,17.3,17.3,17.3,4248
1997-08-26,18.0,18.0,18.0,18.0,4248
1997-08-27,18.0,18.1,18.0,18.1,24422
1997-08-28,18.2,18.2,18.2,18.2,3159
1997-08-29,18.2,18.2,18.2,18.2,15791
1997-09-01,18.2,18.3,18.2,18.3,3162
1997-09-02,18.2,18.2,18.2,18.2,2371
1997-09-03,18.9,18.9,18.7,18.9,6146
1997-09-04,19.0,19.0,19.0,19.0,11160
1997-09-05,18.6,18.6,18.6,18.6,4785
1997-09-08,19.0,19.0,19.0,19.0,4073
1997-09-09,18.6,19.0,18.6,19.0,2713
1997-09-10,18.6,18.6,18.4,18.4,85370
1997-09-11,18.5,18.5,18.5,18.5,36622
1997-09-12,18.6,18.6,18.6,18.6,36837
1997-09-15,18.6,18.6,18.6,18.6,15230
1997-09-16,18.8,18.8,18.8,18.8,49806
1997-09-17,18.9,18.9,18.9,18.9,15168
1997-09-18,18.8,18.8,18.8,18.8,28717
1997-09-19,18.4,18.4,18.4,18.4,36414
1997-09-22,17.9,17.9,17.9,17.9,22504
1997-09-23,17.5,17.5,17.5,17.5,14299
1997-09-24,17.5,17.5,17.5,17.5,12551
1997-09-25,17.5,18.3,17.5,18.3,7838
1997-09-26,17.4,17.4,17.4,17.4,7811
1997-09-29,17.4,17.4,17.4,17.4,5613
1997-09-30,16.9,16.9,16.9,16.9,12391
1997-10-01,16.5,16.5,16.5,16.5,6372
1997-10-02,15.9,15.9,15.9,15.9,8292
1997-10-03,15.9,15.9,15.9,15.9,5257
1997-10-06,15.8,15.8,15.8,15.8,4790
1997-10-07,15.5,15.5,15.5,15.5,8728
1997-10-08,15.5,15.5,15.5,15.5,22823
1997-10-09,15.5,15.5,15.5,15.5,15326
1997-10-10,16.0,16.5,16.0,16.5,18430
1997-10-13,16.0,16.0,16.0,16.0,17753
1997-10-14,16.0,16.1,16.0,16.1,23802
1997-10-15,16.2,16.2,16.2,16.2,30453
1997-10-16,15.8,16.1,15.8,15.8,14913
1997-10-17,15.8,15.8,15.8,15.8,26737
1997-10-20,15.7,15.7,15.2,15.2,8992
1997-10-21,15.3,15.3,15.3,15.3,48437
1997-10-22,15.2,15.2,15.2,15.2,12017
1997-10-23,15.0,15.0,14.6,14.7,19514
1997-10-24,15.0,15.0,15.0,15.0,39739
1997-10-27,14.8,14.8,13.7,14.6,29741
1997-10-28,13.4,13.4,12.4,12.4,750
1997-10-29,14.5,14.5,14.5,14.5,55640
1997-10-30,14.2,14.2,14.2,14.2,6499
1997-10-31,14.2,14.4,14.2,14.4,9212
1997-11-03,14.4,14.4,14.4,14.4,11437
1997-11-04,14.6,14.6,14.6,14.6,10633
1997-11-05,14.5,14.5,14.5,14.5,7703
1997-11-06,14.3,14.3,14.3,14.3,8292
1997-11-07,14.0,14.0,14.0,14.0,15454
1997-11-12,13.7,13.7,13.7,13.7,9950
1997-11-13,13.5,13.5,13.5,13.5,16034
1997-11-14,13.7,14.0,13.7,13.9,5960
1997-11-17,14.4,14.4,14.3,14.3,32719
1997-11-18,14.2,14.4,14.2,14.4,21349
1997-11-19,14.0,14.1,14.0,14.1,21599
1997-11-20,14.0,14.0,14.0,14.0,23748
1997-11-21,14.1,15.5,14.1,15.5,95257
1997-11-24,13.8,13.8,13.5,13.5,29221
1997-11-25,13.6,13.6,13.6,13.6,59087
1997-11-26,13.7,13.7,13.4,13.4,24715
1997-11-27,13.5,13.5,13.5,13.5,27088
1997-11-28,13.8,13.9,13.8,13.9,52500
1997-12-01,13.8,14.4,13.8,14.4,30524
1997-12-02,13.8,13.8,13.4,13.4,37295
1997-12-03,13.7,13.7,13.7,13.7,22329
1997-12-04,13.6,14.0,13.6,13.8,43077
1997-12-05,13.6,13.6,13.6,13.6,39739
1997-12-08,13.6,13.6,13.6,13.6,96851
1997-12-09,13.8,14.5,13.8,14.1,72688
1997-12-10,14.4,14.4,14.2,14.2,38812
1997-12-11,13.8,13.8,13.8,13.8,22607
1997-12-12,13.6,13.6,13.4,13.4,28710
1997-12-15,13.5,13.5,13.5,13.5,24000
1997-12-16,13.5,13.5,13.5,13.5,45678
1997-12-17,13.2,13.2,13.0,13.0,18014
1997-12-18,12.9,12.9,12.7,12.8,44029
1997-12-19,11.8,11.8,11.8,11.8,23493
1997-12-22,11.0,11.0,10.2,10.2,5264
1997-12-23,9.9,10.2,9.9,10.2,32806
1997-12-29,10.4,10.7,9.4,10.7,26317
1997-12-30,10.4,11.4,10.4,10.4,17531
1997-12-31,10.8,11.2,10.8,11.2,23651
1998-01-05,11.1,11.4,11.0,11.4,27276
1998-01-06,11.0,11.0,10.4,10.6,12323
1998-01-07,10.2,10.4,10.2,10.4,7521
1998-01-08,10.5,10.5,10.5,10.5,6357
1998-01-09,10.2,10.3,10.2,10.3,6949
1998-01-12,9.2,9.2,8.9,9.2,7035
1998-01-13,9.2,9.2,9.05,9.15,17302
1998-01-14,9.2,9.2,9.1,9.15,14276
1998-01-15,9.1,9.1,9.0,9.0,7691
1998-01-16,9.2,9.2,9.1,9.2,19976
1998-01-19,9.5,9.5,9.3,9.5,28880
1998-01-20,9.3,9.3,9.15,9.15,29066
1998-01-21,9.2,9.2,9.0,9.0,27699
1998-01-22,9.05,9.4,8.95,8.95,20106
1998-01-23,8.95,9.1,8.95,9.0,14737
1998-01-26,9.0,9.0,9.0,9.0,4270
1998-01-27,8.9,8.9,8.9,8.9,25478
1998-01-28,9.1,9.3,9.1,9.2,19797
1998-01-29,9.3,9.4,9.2,9.2,29226
1998-01-30,9.35,9.35,9.0,9.0,25702
1998-02-02,9.35,9.8,9.35,9.8,27203
1998-02-03,9.85,9.9,9.75,9.9,32546
1998-02-04,10.1,10.1,9.7,9.85,41489
1998-02-05,10.1,10.5,10.1,10.5,44663
1998-02-06,10.5,11.0,10.5,10.6,26915
1998-02-09,11.0,11.5,11.0,11.4,14829
1998-02-10,11.0,11.0,10.7,10.7,21448
1998-02-11,10.9,11.1,10.7,10.7,8899
1998-02-12,10.7,10.7,10.7,10.7,24812
1998-02-13,9.7,10.2,9.7,10.1,17891
1998-02-16,10.2,10.6,10.2,10.5,19475
1998-02-17,10.5,10.5,10.4,10.5,25128
1998-02-18,10.2,10.7,10.2,10.5,25368
1998-02-19,10.0,10.2,10.0,10.1,46110
1998-02-20,9.9,9.9,9.8,9.9,16294
1998-02-23,9.9,10.2,9.9,10.2,22322
1998-02-24,10.0,10.0,9.75,10.0,23112
1998-02-25,10.0,10.2,9.8,10.2,35785
1998-02-26,10.0,10.0,9.9,9.9,40048
1998-02-27,9.7,9.7,9.5,9.6,30617
1998-03-02,9.6,10.0,9.6,9.9,32574
1998-03-03,9.8,10.2,9.8,9.9,98787
1998-03-04,9.9,10.3,9.9,10.2,755808
1998-03-05,10.2,10.4,10.0,10.4,327362
1998-03-06,10.8,11.4,10.8,11.2,263814
1998-03-09,11.5,11.9,11.4,11.4,226186
1998-03-10,11.3,11.5,11.0,11.4,197214
1998-03-11,11.4,11.4,10.9,11.0,106329
1998-03-12,10.8,11.0,10.8,11.0,85199
1998-03-13,11.0,11.0,10.6,10.6,80971
1998-03-16,10.7,10.7,10.3,10.4,38934
1998-03-17,10.5,10.5,10.2,10.3,72673
1998-03-18,10.4,10.7,10.4,10.6,49200
1998-03-19,11.4,11.4,11.0,11.1,156638
1998-03-20,11.2,11.2,10.9,11.1,71049
1998-03-23,11.1,11.1,10.7,10.9,44690
1998-03-24,10.8,10.8,10.5,10.5,39879
1998-03-25,10.7,10.9,10.7,10.9,70633
1998-03-26,10.7,10.7,10.6,10.7,68330
1998-03-27,10.6,10.7,10.6,10.7,33766
1998-03-30,10.6,10.6,10.4,10.4,49377
1998-03-31,10.8,11.1,10.8,11.0,44099
1998-04-01,11.0,11.0,10.7,10.8,67109
1998-04-02,10.9,10.9,10.7,10.9,43038
1998-04-06,10.9,11.2,10.9,11.1,66685
1998-04-07,11.0,11.3,11.0,11.2,173500
1998-04-08,11.0,11.0,10.6,10.7,56863
1998-04-09,10.7,10.8,10.7,10.8,41760
1998-04-14,10.8,10.8,10.6,10.7,35787
1998-04-15,10.7,10.7,10.5,10.6,36222
1998-04-16,10.7,10.7,10.4,10.5,56927
1998-04-17,10.2,10.2,10.0,10.1,57462
1998-04-20,10.2,10.2,9.85,10.0,15793
1998-04-21,9.2,9.2,9.0,9.2,150713
1998-04-22,9.0,9.0,8.8,8.85,86018
1998-04-23,8.75,8.85,8.7,8.8,118322
1998-04-24,8.95,9.1,8.95,9.0,118819
1998-04-27,8.8,8.8,8.5,8.5,58351
1998-04-28,8.5,8.5,8.35,8.35,38948
1998-04-29,8.3,8.3,8.15,8.2,57565
1998-04-30,8.05,8.1,8.0,8.0,102510
1998-05-04,8.3,8.65,8.3,8.6,142448
1998-05-05,8.7,8.85,8.7,8.75,227719
1998-05-06,9.0,9.0,8.7,8.9,235500
1998-05-07,8.6,8.6,8.35,8.45,163828
1998-05-08,8.3,8.4,8.3,8.35,66167
1998-05-11,8.4,8.4,8.2,8.2,29857
1998-05-12,8.1,8.1,7.95,8.0,43605
1998-05-13,8.0,8.0,7.85,7.85,35798
1998-05-14,7.85,7.85,7.6,7.65,79458
1998-05-15,7.65,7.7,7.5,7.5,69256
1998-05-18,7.65,7.65,7.45,7.45,31775
1998-05-19,7.35,7.35,7.05,7.1,38128
1998-05-20,7.05,7.05,6.85,6.85,33276
1998-05-21,7.1,7.2,7.1,7.15,130756
1998-05-22,7.1,7.1,6.85,6.9,27530
1998-05-25,6.6,6.7,6.6,6.65,73484
1998-05-26,6.6,6.6,6.5,6.55,70525
1998-05-27,6.4,6.4,6.0,6.05,63533
1998-05-28,5.8,6.0,5.8,5.85,122937
1998-05-29,5.6,5.6,5.35,5.45,89964
1998-06-01,5.4,5.4,5.05,5.1,56616
1998-06-02,5.5,5.75,5.5,5.7,381253
1998-06-03,5.5,5.75,5.5,5.75,327717
1998-06-04,5.35,5.55,5.35,5.4,203867
1998-06-05,5.5,5.6,5.5,5.55,157977
1998-06-08,5.5,5.5,5.3,5.3,117456
1998-06-09,5.1,5.1,4.8,4.8,88854
1998-06-10,4.9,5.05,4.85,5.05,221750
1998-06-15,4.8,4.9,4.7,4.7,144773
1998-06-16,4.8,4.9,4.8,4.9,68693
1998-06-17,5.0,5.0,4.9,4.9,125243
1998-06-18,5.0,5.0,4.8,4.85,45371
1998-06-19,4.75,4.75,4.65,4.7,62230
1998-06-22,4.8,4.8,4.65,4.65,27753
1998-06-23,4.8,4.8,4.6,4.65,30738
1998-06-24,4.7,4.7,4.7,4.7,23599
1998-06-25,4.8,4.85,4.8,4.85,100915
1998-06-26,4.8,5.25,4.75,4.85,43344
1998-06-29,4.8,4.8,4.75,4.75,15182
1998-06-30,4.8,4.85,4.8,4.85,45043
1998-07-01,4.8,4.85,4.8,4.85,40721
1998-07-02,4.85,4.9,4.75,4.85,86025
1998-07-03,4.85,4.95,4.85,4.95,84167
1998-07-06,4.95,5.15,4.8,5.1,97234
1998-07-07,5.0,5.15,5.0,5.1,145408
1998-07-08,5.1,5.25,5.1,5.15,152027
1998-07-09,5.2,5.4,5.2,5.35,187151
1998-07-10,5.35,5.5,5.35,5.5,138441
1998-07-13,5.65,5.75,5.6,5.7,123182
1998-07-14,5.75,5.75,5.6,5.75,214490
1998-07-15,5.6,5.6,5.45,5.45,51648
1998-07-16,5.45,5.5,5.4,5.5,59140
1998-07-17,5.6,5.65,5.55,5.6,120059
1998-07-20,5.6,5.6,5.5,5.5,47782
1998-07-21,5.2,5.2,5.0,5.2,92879
1998-07-22,5.2,5.2,5.0,5.0,133119
1998-07-23,5.25,5.45,5.25,5.45,88101
1998-07-24,5.45,5.7,5.45,5.7,49177
1998-07-27,5.65,5.65,5.45,5.45,101678
1998-07-28,5.5,5.5,5.45,5.45,51202
1998-07-29,5.45,5.5,5.45,5.5,36834
1998-07-30,5.5,5.6,5.5,5.55,36346
1998-07-31,5.55,5.55,5.5,5.55,25263
1998-08-03,5.55,5.55,5.5,5.5,20733
1998-08-04,5.45,5.65,5.45,5.65,41160
1998-08-05,5.45,5.5,5.45,5.5,17330
1998-08-06,5.5,5.5,5.4,5.45,44400
1998-08-07,5.45,5.45,5.4,5.4,18042
1998-08-10,5.35,5.4,5.3,5.3,26255
1998-08-11,5.2,5.2,5.05,5.05,14469
1998-08-12,4.7,4.8,4.55,4.8,28790
1998-08-13,4.6,4.6,4.5,4.6,25015
1998-08-14,4.75,4.85,4.75,4.85,21890
1998-08-17,4.75,4.8,4.7,4.8,47971
1998-08-18,4.8,4.8,4.75,4.75,40864
1998-08-19,4.85,4.85,4.85,4.85,32489
1998-08-20,4.6,4.85,4.6,4.6,38839
1998-08-21,4.5,4.5,4.5,4.5,18070
1998-08-24,4.5,4.5,4.5,4.5,22928
1998-08-25,4.55,4.55,4.4,4.4,19111
1998-08-26,4.55,4.55,4.45,4.45,33061
1998-08-27,4.45,4.45,4.25,4.3,35743
1998-08-28,4.05,4.1,3.8,4.1,13500
1998-08-31,3.65,3.65,3.6,3.6,24589
1998-09-01,3.3,3.3,3.2,3.3,8315
1998-09-02,3.6,3.7,3.6,3.6,39758
1998-09-03,3.6,3.6,3.6,3.6,28264
1998-09-04,3.45,3.55,3.4,3.55,17836
1998-09-07,3.45,3.55,3.4,3.45,47284
1998-09-08,3.45,3.6,3.45,3.6,58328
1998-09-09,3.45,3.55,3.45,3.5,92610
1998-09-10,3.35,3.45,3.35,3.4,62165
1998-09-11,3.3,3.35,3.3,3.35,51164
1998-09-14,3.35,3.35,3.3,3.35,111107
1998-09-15,3.45,3.5,3.4,3.5,26161
1998-09-16,3.5,3.6,3.5,3.6,49699
1998-09-17,3.55,3.55,3.35,3.35,25697
1998-09-18,3.45,3.55,3.45,3.55,29753
